2025-10-25T17:52:46.248224108Z [inf]  2025-10-25 17:52:45,933 - src.services.data_service - ERROR - 獲取 K線數據失敗 ICPUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248240690Z [inf]  2025-10-25 17:52:45,933 - src.services.data_service - ERROR - 獲取 K線數據失敗 TAKEUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248271703Z [inf]  2025-10-25 17:52:45,934 - src.services.data_service - ERROR - 獲取 K線數據失敗 ORDIUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248282613Z [inf]  2025-10-25 17:52:45,934 - src.services.data_service - ERROR - 獲取 K線數據失敗 GRIFFAINUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.248291055Z [inf]  2025-10-25 17:52:45,935 - src.services.data_service - ERROR - 獲取 K線數據失敗 EULUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250388017Z [inf]  2025-10-25 17:52:45,939 - src.services.data_service - ERROR - 獲取 K線數據失敗 SANDUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250394645Z [inf]  2025-10-25 17:52:45,939 - src.services.data_service - ERROR - 獲取 K線數據失敗 SUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250407834Z [inf]  2025-10-25 17:52:45,940 - src.services.data_service - ERROR - 獲取 K線數據失敗 POLUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250415132Z [inf]  2025-10-25 17:52:45,940 - src.services.data_service - ERROR - 獲取 K線數據失敗 MUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250422845Z [inf]  2025-10-25 17:52:45,941 - src.services.data_service - ERROR - 獲取 K線數據失敗 NXPCUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250430458Z [inf]  2025-10-25 17:52:45,941 - src.services.data_service - ERROR - 獲取 K線數據失敗 ENSUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250439376Z [inf]  2025-10-25 17:52:45,941 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZROUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250447246Z [inf]  2025-10-25 17:52:45,942 - src.services.data_service - ERROR - 獲取 K線數據失敗 SUSHIUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250455967Z [inf]  2025-10-25 17:52:45,942 - src.services.data_service - ERROR - 獲取 K線數據失敗 MORPHOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250464697Z [inf]  2025-10-25 17:52:45,943 - src.services.data_service - ERROR - 獲取 K線數據失敗 SYRUPUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.250473430Z [inf]  2025-10-25 17:52:45,943 - src.services.data_service - ERROR - 獲取 K線數據失敗 IDOLUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251886196Z [inf]  2025-10-25 17:52:45,983 - src.services.data_service - ERROR - 獲取 K線數據失敗 PNUTUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251900855Z [inf]  2025-10-25 17:52:45,945 - src.services.data_service - ERROR - 獲取 K線數據失敗 BBUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251906786Z [inf]  2025-10-25 17:52:45,944 - src.services.data_service - ERROR - 獲取 K線數據失敗 AINUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251910448Z [inf]  2025-10-25 17:52:45,946 - src.services.data_service - ERROR - 獲取 K線數據失敗 IOUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251922794Z [inf]  2025-10-25 17:52:45,946 - src.services.data_service - ERROR - 獲取 K線數據失敗 CATIUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251923999Z [inf]  2025-10-25 17:52:45,945 - src.services.data_service - ERROR - 獲取 K線數據失敗 FLOWUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251932133Z [inf]  2025-10-25 17:52:45,947 - src.services.data_service - ERROR - 獲取 K線數據失敗 COOKIEUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251940974Z [inf]  2025-10-25 17:52:45,979 - src.services.data_service - ERROR - 獲取 K線數據失敗 ALICEUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251948393Z [inf]  2025-10-25 17:52:45,981 - src.services.data_service - ERROR - 獲取 K線數據失敗 LYNUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251989112Z [inf]  2025-10-25 17:52:45,944 - src.services.data_service - ERROR - 獲取 K線數據失敗 IMXUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.251998330Z [inf]  2025-10-25 17:52:45,944 - src.services.data_service - ERROR - 獲取 K線數據失敗 TAUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252785184Z [inf]  2025-10-25 17:52:45,983 - src.services.data_service - ERROR - 獲取 K線數據失敗 XMRUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252789881Z [inf]  2025-10-25 17:52:45,984 - src.services.data_service - ERROR - 獲取 K線數據失敗 LINEAUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252793845Z [inf]  2025-10-25 17:52:45,985 - src.services.data_service - ERROR - 獲取 K線數據失敗 OMUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252799710Z [inf]  2025-10-25 17:52:45,988 - src.services.data_service - ERROR - 獲取 K線數據失敗 TOSHIUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252808269Z [inf]  2025-10-25 17:52:45,989 - src.services.data_service - ERROR - 獲取 K線數據失敗 AEROUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252812156Z [inf]  2025-10-25 17:52:45,990 - src.services.data_service - ERROR - 獲取 K線數據失敗 INUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252816866Z [inf]  2025-10-25 17:52:45,991 - src.services.data_service - ERROR - 獲取 K線數據失敗 JTOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252820629Z [inf]  2025-10-25 17:52:45,991 - src.services.data_service - ERROR - 獲取 K線數據失敗 1000FLOKIUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252824507Z [inf]  2025-10-25 17:52:45,992 - src.services.data_service - ERROR - 獲取 K線數據失敗 HOLOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252828158Z [inf]  2025-10-25 17:52:45,993 - src.services.data_service - ERROR - 獲取 K線數據失敗 LABUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.252835234Z [inf]  2025-10-25 17:52:45,994 - src.services.data_service - ERROR - 獲取 K線數據失敗 QUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254541299Z [inf]  2025-10-25 17:52:45,995 - src.services.data_service - ERROR - 獲取 K線數據失敗 XNYUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254545936Z [inf]  2025-10-25 17:52:45,997 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOONUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254551552Z [inf]  2025-10-25 17:52:45,997 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOPHUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254555812Z [inf]  2025-10-25 17:52:45,998 - src.services.data_service - ERROR - 獲取 K線數據失敗 CELOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254560868Z [inf]  2025-10-25 17:52:45,999 - src.services.data_service - ERROR - 獲取 K線數據失敗 BELUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254566744Z [inf]  2025-10-25 17:52:46,000 - src.services.data_service - ERROR - 獲取 K線數據失敗 MOODENGUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254572007Z [inf]  2025-10-25 17:52:46,000 - src.services.data_service - ERROR - 獲取 K線數據失敗 DYDXUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254576804Z [inf]  2025-10-25 17:52:46,001 - src.services.data_service - ERROR - 獲取 K線數據失敗 FORMUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254581197Z [inf]  2025-10-25 17:52:46,002 - src.services.data_service - ERROR - 獲取 K線數據失敗 ALGOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254586418Z [inf]  2025-10-25 17:52:46,003 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRUTHUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.254592801Z [inf]  2025-10-25 17:52:46,003 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRADOORUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255688929Z [inf]  2025-10-25 17:52:46,004 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZEREBROUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255697190Z [inf]  2025-10-25 17:52:46,005 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRBUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255703082Z [inf]  2025-10-25 17:52:46,005 - src.services.data_service - ERROR - 獲取 K線數據失敗 RENDERUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255708451Z [inf]  2025-10-25 17:52:46,006 - src.services.data_service - ERROR - 獲取 K線數據失敗 STRKUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255712511Z [inf]  2025-10-25 17:52:46,006 - src.services.data_service - ERROR - 獲取 K線數據失敗 WUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255716918Z [inf]  2025-10-25 17:52:46,007 - src.services.data_service - ERROR - 獲取 K線數據失敗 GRIFFAINUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255720869Z [inf]  2025-10-25 17:52:46,008 - src.services.data_service - ERROR - 獲取 K線數據失敗 TAKEUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255724748Z [inf]  2025-10-25 17:52:46,009 - src.services.data_service - ERROR - 獲取 K線數據失敗 ARUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255729316Z [inf]  2025-10-25 17:52:46,011 - src.services.data_service - ERROR - 獲取 K線數據失敗 PHBUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255734761Z [inf]  2025-10-25 17:52:46,012 - src.services.data_service - ERROR - 獲取 K線數據失敗 ICPUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.255738709Z [inf]  2025-10-25 17:52:46,012 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOLVUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257198624Z [inf]  2025-10-25 17:52:46,013 - src.services.data_service - ERROR - 獲取 K線數據失敗 ATHUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257204025Z [inf]  2025-10-25 17:52:46,014 - src.services.data_service - ERROR - 獲取 K線數據失敗 POPCATUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257210415Z [inf]  2025-10-25 17:52:46,014 - src.services.data_service - ERROR - 獲取 K線數據失敗 ORDIUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257217822Z [inf]  2025-10-25 17:52:46,015 - src.services.data_service - ERROR - 獲取 K線數據失敗 EULUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257224040Z [inf]  2025-10-25 17:52:46,015 - src.services.data_service - ERROR - 獲取 K線數據失敗 SWARMSUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257230117Z [inf]  2025-10-25 17:52:46,016 - src.services.data_service - ERROR - 獲取 K線數據失敗 BIDUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257235624Z [inf]  2025-10-25 17:52:46,016 - src.services.data_service - ERROR - 獲取 K線數據失敗 AGTUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257243162Z [inf]  2025-10-25 17:52:46,017 - src.services.data_service - ERROR - 獲取 K線數據失敗 ENSUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257249403Z [inf]  2025-10-25 17:52:46,018 - src.services.data_service - ERROR - 獲取 K線數據失敗 SUSHIUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257255691Z [inf]  2025-10-25 17:52:46,019 - src.services.data_service - ERROR - 獲取 K線數據失敗 MUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.257264316Z [inf]  2025-10-25 17:52:46,020 - src.services.data_service - ERROR - 獲取 K線數據失敗 NXPCUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258115499Z [inf]  2025-10-25 17:52:46,020 - src.services.data_service - ERROR - 獲取 K線數據失敗 SANDUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258120986Z [inf]  2025-10-25 17:52:46,021 - src.services.data_service - ERROR - 獲取 K線數據失敗 SUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258126604Z [inf]  2025-10-25 17:52:46,021 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZROUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258134020Z [inf]  2025-10-25 17:52:46,022 - src.services.data_service - ERROR - 獲取 K線數據失敗 POLUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258139777Z [inf]  2025-10-25 17:52:46,023 - src.services.data_service - ERROR - 獲取 K線數據失敗 SYRUPUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258143512Z [inf]  2025-10-25 17:52:46,024 - src.services.data_service - ERROR - 獲取 K線數據失敗 IDOLUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258147542Z [inf]  2025-10-25 17:52:46,025 - src.services.data_service - ERROR - 獲取 K線數據失敗 AINUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258158538Z [inf]  2025-10-25 17:52:46,025 - src.services.data_service - ERROR - 獲取 K線數據失敗 IMXUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258163422Z [inf]  2025-10-25 17:52:46,026 - src.services.data_service - ERROR - 獲取 K線數據失敗 BBUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258167395Z [inf]  2025-10-25 17:52:46,026 - src.services.data_service - ERROR - 獲取 K線數據失敗 IOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.258171420Z [inf]  2025-10-25 17:52:46,026 - src.services.data_service - ERROR - 獲取 K線數據失敗 MORPHOUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259120518Z [inf]  2025-10-25 17:52:46,027 - src.services.data_service - ERROR - 獲取 K線數據失敗 TAUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259128452Z [inf]  2025-10-25 17:52:46,028 - src.services.data_service - ERROR - 獲取 K線數據失敗 FLOWUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259136564Z [inf]  2025-10-25 17:52:46,028 - src.services.data_service - ERROR - 獲取 K線數據失敗 CATIUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259145285Z [inf]  2025-10-25 17:52:46,029 - src.services.data_service - ERROR - 獲取 K線數據失敗 COOKIEUSDT 15m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259153497Z [inf]  2025-10-25 17:52:46,048 - src.services.data_service - ERROR - 獲取 K線數據失敗 OGUSDT 1h: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259161560Z [inf]  2025-10-25 17:52:46,055 - src.services.data_service - ERROR - 獲取 K線數據失敗 PNUTUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259169795Z [inf]  2025-10-25 17:52:46,056 - src.services.data_service - ERROR - 獲取 K線數據失敗 ALICEUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259177656Z [inf]  2025-10-25 17:52:46,057 - src.services.data_service - ERROR - 獲取 K線數據失敗 LYNUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259185909Z [inf]  2025-10-25 17:52:46,059 - src.services.data_service - ERROR - 獲取 K線數據失敗 XMRUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259193416Z [inf]  2025-10-25 17:52:46,062 - src.services.data_service - ERROR - 獲取 K線數據失敗 LINEAUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.259205731Z [inf]  2025-10-25 17:52:46,063 - src.services.data_service - ERROR - 獲取 K線數據失敗 OMUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260733917Z [inf]  2025-10-25 17:52:46,071 - src.services.data_service - ERROR - 獲取 K線數據失敗 QUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260744502Z [inf]  2025-10-25 17:52:46,072 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOONUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260754067Z [inf]  2025-10-25 17:52:46,073 - src.services.data_service - ERROR - 獲取 K線數據失敗 XNYUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260761357Z [inf]  2025-10-25 17:52:46,073 - src.services.data_service - ERROR - 獲取 K線數據失敗 LABUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260768571Z [inf]  2025-10-25 17:52:46,073 - src.services.data_service - ERROR - 獲取 K線數據失敗 CELOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260863229Z [inf]  2025-10-25 17:52:46,064 - src.services.data_service - ERROR - 獲取 K線數據失敗 AEROUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260868219Z [inf]  2025-10-25 17:52:46,064 - src.services.data_service - ERROR - 獲取 K線數據失敗 TOSHIUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260872206Z [inf]  2025-10-25 17:52:46,067 - src.services.data_service - ERROR - 獲取 K線數據失敗 1000FLOKIUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260877541Z [inf]  2025-10-25 17:52:46,068 - src.services.data_service - ERROR - 獲取 K線數據失敗 JTOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260881957Z [inf]  2025-10-25 17:52:46,069 - src.services.data_service - ERROR - 獲取 K線數據失敗 HOLOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.260886093Z [inf]  2025-10-25 17:52:46,069 - src.services.data_service - ERROR - 獲取 K線數據失敗 INUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.262183460Z [inf]  2025-10-25 17:52:46,079 - src.integrations.discord_bot - INFO - ✅ Discord 機器人已連接: winiswin#6842
2025-10-25T17:52:46.262192839Z [inf]  2025-10-25 17:52:46,079 - src.services.data_service - ERROR - 獲取 K線數據失敗 ALGOUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.262204192Z [inf]  2025-10-25 17:52:46,080 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRBUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.262209858Z [inf]  2025-10-25 17:52:46,081 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRUTHUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.262218284Z [inf]  2025-10-25 17:52:46,081 - src.services.data_service - ERROR - 獲取 K線數據失敗 TRADOORUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.262224839Z [inf]  2025-10-25 17:52:46,082 - src.services.data_service - ERROR - 獲取 K線數據失敗 ZEREBROUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.262272024Z [inf]  2025-10-25 17:52:46,075 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOPHUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.262279209Z [inf]  2025-10-25 17:52:46,077 - src.services.data_service - ERROR - 獲取 K線數據失敗 MOODENGUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.262286187Z [inf]  2025-10-25 17:52:46,078 - discord.client - DEBUG - Dispatching event ready
2025-10-25T17:52:46.262295165Z [inf]  2025-10-25 17:52:46,078 - src.services.data_service - ERROR - 獲取 K線數據失敗 DYDXUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.262302293Z [inf]  2025-10-25 17:52:46,078 - src.services.data_service - ERROR - 獲取 K線數據失敗 FORMUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263462914Z [inf]  2025-10-25 17:52:46,090 - src.services.data_service - ERROR - 獲取 K線數據失敗 ORDIUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263469656Z [inf]  2025-10-25 17:52:46,091 - src.services.data_service - ERROR - 獲取 K線數據失敗 SWARMSUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263517454Z [inf]  2025-10-25 17:52:46,083 - src.services.data_service - ERROR - 獲取 K線數據失敗 WUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263524791Z [inf]  2025-10-25 17:52:46,083 - src.services.data_service - ERROR - 獲取 K線數據失敗 GRIFFAINUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263531040Z [inf]  2025-10-25 17:52:46,084 - src.services.data_service - ERROR - 獲取 K線數據失敗 STRKUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263540960Z [inf]  2025-10-25 17:52:46,085 - src.services.data_service - ERROR - 獲取 K線數據失敗 RENDERUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263548220Z [inf]  2025-10-25 17:52:46,085 - src.services.data_service - ERROR - 獲取 K線數據失敗 TAKEUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263569351Z [inf]  2025-10-25 17:52:46,087 - src.services.data_service - ERROR - 獲取 K線數據失敗 ICPUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263575956Z [inf]  2025-10-25 17:52:46,089 - src.services.data_service - ERROR - 獲取 K線數據失敗 SOLVUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263587667Z [inf]  2025-10-25 17:52:46,089 - src.services.data_service - ERROR - 獲取 K線數據失敗 PHBUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.263593075Z [inf]  2025-10-25 17:52:46,089 - src.services.data_service - ERROR - 獲取 K線數據失敗 ATHUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264913572Z [inf]  2025-10-25 17:52:46,099 - src.services.data_service - ERROR - 獲取 K線數據失敗 SANDUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264921794Z [inf]  2025-10-25 17:52:46,099 - src.services.data_service - ERROR - 獲取 K線數據失敗 SYRUPUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264924444Z [inf]  2025-10-25 17:52:46,091 - src.services.data_service - ERROR - 獲取 K線數據失敗 EULUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264928848Z [inf]  2025-10-25 17:52:46,093 - src.services.data_service - ERROR - 獲取 K線數據失敗 BIDUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264932893Z [inf]  2025-10-25 17:52:46,095 - src.services.data_service - ERROR - 獲取 K線數據失敗 POPCATUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264934345Z [inf]  2025-10-25 17:52:46,093 - src.services.data_service - ERROR - 獲取 K線數據失敗 ENSUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
2025-10-25T17:52:46.264938509Z [inf]  2025-10-25 17:52:46,096 - src.services.data_service - ERROR - 獲取 K線數據失敗 NXPCUSDT 5m: type object 'Config' has no attribute 'CACHE_TTL_KLINES'
