2025-11-06T10:38:29.726197372Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.726197921Z [inf]  2025-11-06 10:38:29,707 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 LRCUSDT: 槓桿值必須大於0: -0.11 - LRCUSDT
2025-11-06T10:38:29.726204202Z [inf]     錯誤信息: 槓桿值必須大於0: -0.11 - LRCUSDT
2025-11-06T10:38:29.726206022Z [inf]  2025-11-06 10:38:29,707 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.22x < 0.5x，調整為最小值 - AXSUSDT
2025-11-06T10:38:29.726210253Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.726701493Z [inf]  2025-11-06 10:38:29,707 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.04x < 0.5x，調整為最小值 - GRTUSDT
2025-11-06T10:38:29.726706839Z [inf]  2025-11-06 10:38:29,707 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - RVNUSDT
2025-11-06T10:38:29.726711671Z [inf]  2025-11-06 10:38:29,707 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.09x < 0.5x，調整為最小值 - HBARUSDT
2025-11-06T10:38:29.726716515Z [inf]  2025-11-06 10:38:29,707 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.726721447Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.726726048Z [inf]     錯誤信息: 槓桿值必須大於0: -0.05 - ONEUSDT
2025-11-06T10:38:29.726729967Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.726734110Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.726738654Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.726742833Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.726750058Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.726754754Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.726758916Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.05 - ONEUSDT
2025-11-06T10:38:29.726763528Z [inf]  2025-11-06 10:38:29,707 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 ONEUSDT: 槓桿值必須大於0: -0.05 - ONEUSDT
2025-11-06T10:38:29.726767955Z [inf]  2025-11-06 10:38:29,707 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.726771918Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.726776070Z [inf]     錯誤信息: 槓桿值必須大於0: -0.45 - CELRUSDT
2025-11-06T10:38:29.727788413Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.727796488Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.727801642Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.727807024Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.727812955Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.727819061Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.727824341Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.45 - CELRUSDT
2025-11-06T10:38:29.727830225Z [inf]  2025-11-06 10:38:29,707 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 CELRUSDT: 槓桿值必須大於0: -0.45 - CELRUSDT
2025-11-06T10:38:29.727836080Z [inf]  2025-11-06 10:38:29,707 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.727841836Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.727847194Z [inf]     錯誤信息: 槓桿值必須大於0: -0.05 - CTSIUSDT
2025-11-06T10:38:29.727853058Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.727858929Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.727864693Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.727871184Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.727876404Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.727880629Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.727886358Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.05 - CTSIUSDT
2025-11-06T10:38:29.727890511Z [inf]  2025-11-06 10:38:29,707 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 CTSIUSDT: 槓桿值必須大於0: -0.05 - CTSIUSDT
2025-11-06T10:38:29.728539175Z [inf]  2025-11-06 10:38:29,707 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.04x < 0.5x，調整為最小值 - ENSUSDT
2025-11-06T10:38:29.728549494Z [inf]  2025-11-06 10:38:29,707 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.728556994Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.728563723Z [inf]     錯誤信息: 槓桿值必須大於0: -0.08 - DUSKUSDT
2025-11-06T10:38:29.728570286Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.728577118Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.728586310Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.728592948Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.728599236Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.728605805Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.728612122Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.08 - DUSKUSDT
2025-11-06T10:38:29.728618264Z [inf]  2025-11-06 10:38:29,707 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 DUSKUSDT: 槓桿值必須大於0: -0.08 - DUSKUSDT
2025-11-06T10:38:29.728624708Z [inf]  2025-11-06 10:38:29,707 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.728631152Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.728637108Z [inf]     錯誤信息: 槓桿值必須大於0: -0.11 - FLOWUSDT
2025-11-06T10:38:29.728643133Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.728649093Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.728656292Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.728662916Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.729207720Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.729213136Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.729214817Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.729222821Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.11 - FLOWUSDT
2025-11-06T10:38:29.729222995Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.729230792Z [inf]  2025-11-06 10:38:29,708 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 FLOWUSDT: 槓桿值必須大於0: -0.11 - FLOWUSDT
2025-11-06T10:38:29.729231437Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.39 - IMXUSDT
2025-11-06T10:38:29.729238291Z [inf]  2025-11-06 10:38:29,708 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 IMXUSDT: 槓桿值必須大於0: -0.39 - IMXUSDT
2025-11-06T10:38:29.729238937Z [inf]  2025-11-06 10:38:29,708 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.729243655Z [inf]  2025-11-06 10:38:29,708 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.28x < 0.5x，調整為最小值 - API3USDT
2025-11-06T10:38:29.729246450Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.729249215Z [inf]  2025-11-06 10:38:29,708 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.03x < 0.5x，調整為最小值 - WOOUSDT
2025-11-06T10:38:29.729252800Z [inf]     錯誤信息: 槓桿值必須大於0: -0.39 - IMXUSDT
2025-11-06T10:38:29.729257959Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.729263293Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.729269552Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.729274824Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.730113693Z [inf]  2025-11-06 10:38:29,708 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.43x < 0.5x，調整為最小值 - LUNA2USDT
2025-11-06T10:38:29.730119443Z [inf]  2025-11-06 10:38:29,708 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.22x < 0.5x，調整為最小值 - FXSUSDT
2025-11-06T10:38:29.730123919Z [inf]  2025-11-06 10:38:29,708 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.730128445Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.730133550Z [inf]     錯誤信息: 槓桿值必須大於0: -0.11 - PHBUSDT
2025-11-06T10:38:29.730137409Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.730141443Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.730145581Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.730150181Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.730154014Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.730157874Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.730162955Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.11 - PHBUSDT
2025-11-06T10:38:29.730167753Z [inf]  2025-11-06 10:38:29,708 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 PHBUSDT: 槓桿值必須大於0: -0.11 - PHBUSDT
2025-11-06T10:38:29.730172227Z [inf]  2025-11-06 10:38:29,708 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.730176314Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.730179822Z [inf]     錯誤信息: 槓桿值必須大於0: -0.47 - IDUSDT
2025-11-06T10:38:29.730183634Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.730187651Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.731552486Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.731558387Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.731562710Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.731566490Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.731570660Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.47 - IDUSDT
2025-11-06T10:38:29.731574436Z [inf]  2025-11-06 10:38:29,708 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 IDUSDT: 槓桿值必須大於0: -0.47 - IDUSDT
2025-11-06T10:38:29.731578047Z [inf]  2025-11-06 10:38:29,708 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.731582541Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.731586097Z [inf]     錯誤信息: 槓桿值必須大於0: -0.25 - RDNTUSDT
2025-11-06T10:38:29.731591143Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.731595363Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.731599236Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.731602763Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.731606286Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.731610675Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.731614738Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.25 - RDNTUSDT
2025-11-06T10:38:29.731620230Z [inf]  2025-11-06 10:38:29,708 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 RDNTUSDT: 槓桿值必須大於0: -0.25 - RDNTUSDT
2025-11-06T10:38:29.731625542Z [inf]  2025-11-06 10:38:29,709 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.34x < 0.5x，調整為最小值 - SUIUSDT
2025-11-06T10:38:29.732039193Z [inf]  2025-11-06 10:38:29,709 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - MAVUSDT
2025-11-06T10:38:29.732046988Z [inf]  2025-11-06 10:38:29,709 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.732054161Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.732061155Z [inf]     錯誤信息: 槓桿值必須大於0: -0.33 - OXTUSDT
2025-11-06T10:38:29.732067283Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.732073602Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.732079457Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.732085174Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.732091243Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.732099089Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.732105533Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.33 - OXTUSDT
2025-11-06T10:38:29.732112220Z [inf]  2025-11-06 10:38:29,709 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 OXTUSDT: 槓桿值必須大於0: -0.33 - OXTUSDT
2025-11-06T10:38:29.732118724Z [inf]  2025-11-06 10:38:29,709 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - ARKUSDT
2025-11-06T10:38:29.732124381Z [inf]  2025-11-06 10:38:29,709 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.732130721Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.732136499Z [inf]     錯誤信息: 槓桿值必須大於0: -0.11 - BIGTIMEUSDT
2025-11-06T10:38:29.732143442Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.732149673Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.732695100Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.732701786Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.732706130Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.732710921Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.732717092Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.11 - BIGTIMEUSDT
2025-11-06T10:38:29.732721624Z [inf]  2025-11-06 10:38:29,709 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 BIGTIMEUSDT: 槓桿值必須大於0: -0.11 - BIGTIMEUSDT
2025-11-06T10:38:29.732726589Z [inf]  2025-11-06 10:38:29,709 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.22x < 0.5x，調整為最小值 - RIFUSDT
2025-11-06T10:38:29.732731023Z [inf]  2025-11-06 10:38:29,709 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.732735242Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.732739155Z [inf]     錯誤信息: 槓桿值必須大於0: -0.25 - POLYXUSDT
2025-11-06T10:38:29.732743007Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.732748124Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.732754168Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.732760632Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.732764444Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.732769665Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.732773643Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.25 - POLYXUSDT
2025-11-06T10:38:29.732777625Z [inf]  2025-11-06 10:38:29,709 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 POLYXUSDT: 槓桿值必須大於0: -0.25 - POLYXUSDT
2025-11-06T10:38:29.733629697Z [inf]  2025-11-06 10:38:29,709 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 1000RATSUSDT: 槓桿值必須大於0: -0.1 - 1000RATSUSDT
2025-11-06T10:38:29.733631608Z [inf]  2025-11-06 10:38:29,709 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.2x < 0.5x，調整為最小值 - TOKENUSDT
2025-11-06T10:38:29.733636568Z [inf]  2025-11-06 10:38:29,709 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.07x < 0.5x，調整為最小值 - ACEUSDT
2025-11-06T10:38:29.733641063Z [inf]  2025-11-06 10:38:29,709 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.733643078Z [inf]  2025-11-06 10:38:29,709 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.04x < 0.5x，調整為最小值 - XAIUSDT
2025-11-06T10:38:29.733649082Z [inf]  2025-11-06 10:38:29,709 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.28x < 0.5x，調整為最小值 - JUPUSDT
2025-11-06T10:38:29.733649327Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.733674619Z [inf]  2025-11-06 10:38:29,709 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.733679136Z [inf]     錯誤信息: 槓桿值必須大於0: -0.1 - 1000RATSUSDT
2025-11-06T10:38:29.733684754Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.733689259Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.733693588Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.733698633Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.733703176Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.733707660Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.733711727Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.1 - 1000RATSUSDT
2025-11-06T10:38:29.734500932Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.734503706Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.734507660Z [inf]     錯誤信息: 槓桿值必須大於0: -0.02 - GLMUSDT
2025-11-06T10:38:29.734511780Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.02 - GLMUSDT
2025-11-06T10:38:29.734514048Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.734518456Z [inf]  2025-11-06 10:38:29,710 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 GLMUSDT: 槓桿值必須大於0: -0.02 - GLMUSDT
2025-11-06T10:38:29.734519714Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.734524496Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.25x < 0.5x，調整為最小值 - TONUSDT
2025-11-06T10:38:29.734525413Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.734530452Z [inf]  2025-11-06 10:38:29,710 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.734532698Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.734535791Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.734539249Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.734541817Z [inf]     錯誤信息: 槓桿值必須大於0: -0.41 - AEVOUSDT
2025-11-06T10:38:29.734546883Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.734551097Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.734555290Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.734560617Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.734566824Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.734574414Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.735304290Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.41 - AEVOUSDT
2025-11-06T10:38:29.735309397Z [inf]  2025-11-06 10:38:29,710 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 AEVOUSDT: 槓桿值必須大於0: -0.41 - AEVOUSDT
2025-11-06T10:38:29.735313931Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - BOMEUSDT
2025-11-06T10:38:29.735317915Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.25x < 0.5x，調整為最小值 - SAGAUSDT
2025-11-06T10:38:29.735322006Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.26x < 0.5x，調整為最小值 - TAOUSDT
2025-11-06T10:38:29.735325920Z [inf]  2025-11-06 10:38:29,710 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.735329783Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.735333630Z [inf]     錯誤信息: 槓桿值必須大於0: -0.07 - ZKUSDT
2025-11-06T10:38:29.735337554Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.735341450Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.735344981Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.735348937Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.735352648Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.735358350Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.735362160Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.07 - ZKUSDT
2025-11-06T10:38:29.735365941Z [inf]  2025-11-06 10:38:29,710 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 ZKUSDT: 槓桿值必須大於0: -0.07 - ZKUSDT
2025-11-06T10:38:29.736114049Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - SYNUSDT
2025-11-06T10:38:29.736121761Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.14x < 0.5x，調整為最小值 - QUICKUSDT
2025-11-06T10:38:29.736127601Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.45x < 0.5x，調整為最小值 - NEIROUSDT
2025-11-06T10:38:29.736133223Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.1x < 0.5x，調整為最小值 - KDAUSDT
2025-11-06T10:38:29.736138686Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.07x < 0.5x，調整為最小值 - FIDAUSDT
2025-11-06T10:38:29.736144246Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.44x < 0.5x，調整為最小值 - GHSTUSDT
2025-11-06T10:38:29.736150379Z [inf]  2025-11-06 10:38:29,710 - src.core.exception_handler - ERROR - ❌ 異常發生在 validate_leverage
2025-11-06T10:38:29.736156270Z [inf]     錯誤類型: ValidationError
2025-11-06T10:38:29.736161507Z [inf]     錯誤信息: 槓桿值必須大於0: -0.14 - HMSTRUSDT
2025-11-06T10:38:29.736167329Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.736173121Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.736178813Z [inf]      return func(*args, **kwargs)
2025-11-06T10:38:29.736186456Z [inf]             ^^^^^^^^^^^^^^^^^^^^^
2025-11-06T10:38:29.736191970Z [inf]    File "/app/src/core/safety_validator.py", line 54, in validate_leverage
2025-11-06T10:38:29.736198336Z [inf]      raise ValidationError(f"槓桿值必須大於0: {leverage} - {symbol}")
2025-11-06T10:38:29.736203970Z [inf]  src.core.safety_validator.ValidationError: 槓桿值必須大於0: -0.14 - HMSTRUSDT
2025-11-06T10:38:29.737271817Z [inf]  2025-11-06 10:38:29,710 - src.core.capital_allocator - ERROR - ❌ 信號驗證失敗，拒絕 HMSTRUSDT: 槓桿值必須大於0: -0.14 - HMSTRUSDT
2025-11-06T10:38:29.737278197Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.04x < 0.5x，調整為最小值 - SCRUSDT
2025-11-06T10:38:29.737281359Z [inf]  Traceback (most recent call last):
2025-11-06T10:38:29.737282947Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - BANUSDT
2025-11-06T10:38:29.737287716Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.01x < 0.5x，調整為最小值 - GOATUSDT
2025-11-06T10:38:29.737293702Z [inf]    File "/app/src/core/exception_handler.py", line 217, in sync_wrapper
2025-11-06T10:38:29.737294876Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.16x < 0.5x，調整為最小值 - AKTUSDT
2025-11-06T10:38:29.737297204Z [inf]  2025-11-06 10:38:29,710 - src.core.safety_validator - WARNING - ⚠️ 槓桿值過低: 0.32x < 0.5x，調整為最小值 - CETUSUSDT
2025-11-06T10:38:29.737303933Z [inf]      return func(*args, **kwargs)
